M,P,R
0.5691272205477155,3.2320614175857356,14.653864184837133
0.408922757980255,1.6522351502758494,9.087438034904183
0.5070495485088228,3.2152577385091847,13.604709506373185
0.265195618789678,1.6429122074665807,11.061811585520415
0.21627441573714798,1.6740073665549677,10.08058412786579
0.33157876111602835,2.621176599861855,14.091346455951705
0.22601825791559854,1.25299013013835,9.399805826003002
0.3773337494376818,1.3704644388720721,8.868666720253318
0.517858135942954,2.155093135950826,9.514470713619364
0.4435141479277183,2.0768965598849247,9.803514490403215
0.24765417457679217,1.8588448889210138,11.059028784050946
0.5681274048075543,2.8393862125172733,12.058259393920618
0.296732696350582,2.3063080180798443,13.81339498667072
0.5277826162570068,2.061842091383499,9.463962560190588
0.36955292708536547,2.4898231589462347,13.68147318074508
0.4774233001924308,2.8979793137655463,14.995094651612545
0.6123810548865392,2.396589761445423,9.816137600457523
0.46546126485994405,2.5408341331042705,12.085858577548446
0.5847078969094752,3.45405285275163,14.128973747043343
0.270867223819631,1.731573243027719,10.644876435196231
0.6824115025594154,3.9683270825078614,17.631968064000475
0.5597623920425113,2.375588585989582,9.97707670974527
0.29039053586061975,1.8849178097880352,12.180860368115644
0.48187306171944666,3.2962436957978456,15.074990117422434
0.3350144316200322,2.7684233911340006,16.00199241875913
0.6243183182874976,1.6742632973079117,8.66804056062565
0.323914754100482,1.9467178151288476,10.432828555314467
0.6367986061229636,2.766437070494986,10.55793950614221
0.6927263095545605,3.0239759324597473,12.287103557693005
0.5725603340952526,3.383947047581459,15.248634967495526
0.3535886500145049,2.418998051060852,13.8316185228415
0.3658026877039215,2.129330657092197,12.07236342831342
0.3340452602139495,1.4738432322576283,9.684937587507353
0.5254906389993895,2.4839600695192443,12.053518904590613
0.5630110538162724,3.680410316197008,18.93273464696769
0.319842418956638,1.9650489732407868,11.455532537578069
0.21552132176480304,1.7695128544833776,11.165127726019824
0.32000680070743925,2.2597589727941307,14.915674592956526
0.5374748250277135,3.3392843984681093,15.954933936680149
0.6614478189054641,3.671331144516237,14.013179528940285
0.3525540755045939,2.204065522959245,10.97265606670493
0.5061779839508737,2.0496266175680735,9.756046388693097
0.5731135236929251,2.5530551420441205,10.69022161662339
0.38550671821708865,1.9625386873305393,10.72669352790021
0.7133093759497132,2.062839268546825,9.023286546501
0.4291149379515678,1.596358686997537,9.235410904150253
0.40344744018733625,2.6882430335556116,13.295959705512114
0.2506485808114531,1.1227192184319577,8.602337544977404
0.4747615211646142,2.9004831324542306,13.24201087373489
0.34894847670230883,3.1536494004631344,15.366665308795074
0.5369955606184147,3.003209994744291,13.80997606771186
0.585662047828802,2.934946062818956,12.492211878877743
0.4458561051496455,2.9899949315941416,14.220038665665662
0.49091410523480544,1.9369513127769906,9.41472800547194
0.7191594700181835,3.268411900985645,11.871182713295795
0.2333308435036785,1.5021196952985647,10.131637097122555
0.6626749352501359,2.697438805457082,10.969970804479207
0.4328743445196291,2.3260343982983853,10.80483495477257
0.21164865087823265,1.6624338383601023,10.600041563612203
0.4905316651725635,1.700736621092548,8.882734493319575
0.5165240165325423,1.859889615399262,9.069810373203026
0.5877259673711454,3.260130587539083,13.366439212561648
0.4156028982633265,2.9463486850406153,13.875730171456441
0.5009578066995884,2.3226385468493924,10.14845957534821
0.5640929494594435,2.89239120393748,13.146988488963117
0.3057047698193956,1.9341530346256914,13.187986769143206
0.32743213335280147,1.3861259737879623,9.048734536308167
0.568373885425086,3.8104499348038403,19.224519355314616
0.594255969088836,2.4593261122823553,11.039380405649574
0.42754175789641335,2.8627338773342323,14.661762675373135
0.35945147089391505,1.8686129794774973,10.254051318474977
0.5493217519550325,3.4286352028801983,14.260786884156465
0.5069394210068916,3.2324392915508158,15.006950191625481
0.22379817699143215,1.5537603402881948,10.916202680138564
0.5236956537217164,2.4627518423207366,10.981528941938686
0.5668198365020689,2.1258596242422536,9.790613560811398
0.5003501730352795,2.7561024039667004,12.169039982204934
0.43832626117785606,2.9420831708122304,15.530885493833068
0.6167416879995931,3.5550625434407057,15.174130424082806
0.33563873152109175,1.8720369161420891,10.38331184793394
0.35009357531648644,1.946836467269859,10.16592201315914
0.4199183208647678,2.8702575917875346,14.048572757263306
0.4834457915497998,3.046886307063403,13.686232022287848
0.45032753795017627,2.6885053618028505,12.266162802277465
0.45534031697327176,3.1792484203874287,17.404748062064282
0.49408780498836535,3.4763698162496994,16.603683546079793
0.4508637328026797,3.356535807624562,17.869043146350826
0.40739831723697295,2.078220894550119,10.531485958129181
0.7325069124464805,2.7440154677274156,9.942942196311293
0.20021408407274563,1.5123121949337164,9.678083919830721
0.35583438540824214,1.2941388870172725,8.736394682347816
0.2879629682534326,1.7162484911280587,11.051821448430687
0.4916098888034107,2.1340227431455574,9.609764066447257
0.6511681349872184,3.4156983632583366,14.583187245721085
0.5229152591560526,3.0821322613738724,13.360062935509633
0.47634129272478176,3.0106672381901314,14.08304446325695
0.33817001480394,2.2986459992001937,11.620328954981018
0.34885704903644504,2.7529851582840155,15.39139876962948
0.5717948049141891,2.578416661406078,11.194073582551006
0.2815011494792903,1.7560584470111245,10.764728628827541
0.2864244661117465,1.5206380569152331,9.716789837394717
0.6530206818045692,2.161038938539986,9.433573971170022
0.3997877079479731,2.2506194136621733,11.40985752491359
0.38870379844418507,2.7742455264329355,14.821371108399218
0.5130443453616957,3.0733905609577,16.12642400380492
0.6123616479546043,2.2942562370516333,9.695337840161056
0.39219718534763803,2.069055150862184,10.151821478589241
0.5792146734926935,3.239598867104392,15.821221037791625
0.5570724618795705,2.677051808636276,11.10271960266987
0.41654202812795305,2.5477738005623567,12.285689165998573
0.591857239335194,3.4192207009224216,14.161222466902712
0.17831935000135224,1.3626519650112576,9.32286201563888
0.49879692215780963,2.4685231522023123,10.537506353807242
0.24557637780398797,1.520539418145096,9.711618638530947
0.7138885303434065,2.100718830606957,9.184410058893604
0.4684960452962337,2.3097951297906345,9.871410927497227
0.5485926641581284,3.3569364137181714,13.720114153339498
0.5826121705125672,3.338895335402331,14.044114355367938
0.3408024498302587,2.4555291822401983,14.501239139042326
0.5091148922400717,1.497773245832516,8.377442612580058
0.4240586710206718,2.3020851683189343,11.530203192095643
0.3068148284676495,2.4263593534148464,14.107356685658948
0.6417539579447258,2.9521129817975926,11.476431092861615
0.5907242963162583,2.1815397499658538,9.621806143799382
0.480739028019896,2.7972731559563226,14.015146267549168
0.4184378119671235,3.2571859897486743,17.32120925115658
0.28033660611598726,1.522944542067592,9.780905894847669
0.3038203329403004,1.2449107466713336,9.017357549922512
0.5639768150454683,1.839044021885714,9.148700617964925
0.352378448280351,1.642839089076326,10.04608897061264
0.3381032201666189,1.8319168314022043,11.07361547116824
0.3329302809178296,2.857098437095853,14.86805864704368
0.4505348774528195,2.9836437936620093,14.656082353366719
0.21503364144421078,1.7191578957825808,11.766751743277421
0.45404998638156985,2.9813109721753355,16.474796957527182
0.5244856722669143,3.178026365974223,13.921868152005748
0.46264279732287455,2.615721115734802,12.092686007930043
0.5048302448855461,2.9847931661964964,15.715522927116423
0.5466229165235595,2.3990571016437063,10.38876935170073
0.5846710235798894,2.7461383374303834,10.469961581767661
0.35096660032137367,2.1482369764084734,10.88295743117782
0.18740677603258954,1.370250746018735,9.866093585637598
0.4573515528934052,2.230416133271547,10.236948461222923
0.40377093608508063,2.864722166354502,13.437854544646749
0.4320838063442145,2.3909012757981536,11.173035566343795
0.3690315758170486,1.6853734790731936,11.466106188849963
0.49031729840005905,3.0622249272655426,14.694260446654539
0.4809297745116123,2.910872021521995,13.603776247123017
0.2983649957235578,1.7941166552740695,10.673830941499153
0.446026549550781,3.3004952958041236,18.04983628359164
0.21501251704550867,1.3142560734355608,9.649278804669658
0.3360193601583822,1.899476619402633,11.215610191176335
0.3873794378910598,2.9685782171758297,16.794964881963725
0.27640969924568576,1.971155294359233,11.533942468698239
0.392133020861752,3.013289986035151,14.23806269309339
0.28374398048783694,2.0074083734683605,12.278865362650603
0.48107196083690495,3.016852111853933,15.324410827843002
0.4403537071867953,2.283509447791448,10.496917191205222
0.5502588390434375,2.9536705852773735,14.137381694506425
0.390482042594876,2.3187006947957585,11.632317547631239
0.5583343930660285,3.267726238197612,13.651442172029187
0.25376488917306617,1.2687581068198137,8.867581050150754
0.37773400354913106,2.6636875731760306,13.806047343852844
0.28078606202184625,1.8700487871291636,10.932999068738852
0.4934551874315177,1.8333334120652396,8.93988348399888
0.5536566750111062,1.6365416839569769,8.613452774988412
0.3638693669798144,1.8646828685911203,9.791265588916119
0.4617813385881727,2.0028906434214018,9.745846239936531
0.6863071018886353,3.656864230962071,13.605761016582564
0.6887602409053345,4.214202189722177,17.701862727461446
0.3755022713781325,2.513850331960452,12.653438109522986
0.4386745819077517,1.5596964048448072,9.021487116322243
0.36438791393782066,2.105716044992375,11.501545242176338
0.6192390599707183,1.6426118471873508,8.414118148097916
0.30214889279390117,1.5228000634840868,9.84613349683998
0.5792146223061394,4.181136263453293,19.823003489721803
0.6177038046057586,3.9706508470162296,17.69771312353833
0.3387048623261785,2.420304631968681,13.902906579628446
0.3830194772009986,1.8114299570655907,11.774261908642034
0.3533572381646399,2.5366097041238684,14.458103224133334
0.27218185810118334,2.621605339431336,16.778933812433387
0.4922584580998935,2.776480352414789,12.901990950814081
0.6312930272327614,3.278290205283989,14.059477977919505
0.4900091149398225,2.8726275857858816,16.26058846610883
0.5978055826209376,1.930858905718842,8.85785686124445
0.40026363104641655,2.010675037763201,10.200801030830712
0.5489737254956416,3.1086966204530926,14.641878863519368
0.6256679241967116,4.048681139112833,19.267698397195907
0.6010983168821876,2.7586657430232626,10.820893457335764
0.19698142251652836,1.4209548102167977,10.192015148127144
0.4313512679853185,1.3096257106489435,8.45193363361743
0.2416858607446,1.934573851063716,11.897317278578257
0.4396381259262874,2.70159343933277,12.746443517794738
0.3807800895262421,1.9344174982600741,10.220977487679662
0.6286526550969596,3.330433506471591,12.139817124284063
0.43703595854468213,2.0250327194175815,10.36169866885854
0.5378705120792604,3.8662598493363034,19.193462192119423
0.49370520722298794,3.318029776930768,15.24155813958492
0.559551984089647,3.407513623459116,16.399447144241794
0.39171018450965406,2.808198079051046,15.414403832021991
0.08664085495551184,1.3641899108941495,11.185813617988906
0.47755748695755484,2.0565919902972865,9.416317583125565
0.3246494458093507,2.181150991854103,12.031860005247278
0.4833692176288003,2.965206660601028,12.814132549928718
0.6875605010889135,3.5326121111015962,15.19143169714874
0.5145124752803154,2.6888170434579104,14.73713035931628
0.19891930883478987,1.8196610476487967,11.708886668552413
0.5082065565160938,3.117065144175895,14.29279298801552
0.4853698498998949,1.8136008346157486,9.5592319608729
0.5427297214757157,2.0399205618999483,9.3694544600864
0.5046573689163437,2.21205083634307,9.94709712387141
0.5387545136672892,2.9509649781771667,13.323851892024152
0.3983421973798862,2.5266704441308274,12.689503448769733
0.7074145902074189,2.6310984713375647,9.960676802193172
0.3937726106044016,2.6063818911095598,13.436295405576557
0.4047584801304099,2.4376193334277656,12.85635214968767
0.2589994977059905,2.4039841221783833,14.616405512700792
0.2621437135147592,2.3760264411465313,13.610081925243321
0.2952495898646685,2.1170802698680933,13.302132474172252
0.36252232139654617,2.325230506242272,13.811348125355385
0.4183586304009545,3.3794776739049186,17.307998127415058
0.47783513815332257,1.665766902126688,9.061331277037855
0.5862179265468527,3.0881182789653217,13.099301504713923
0.7230200356969549,2.410351998259001,9.485337670970711
0.42308356426902466,2.929338704321318,15.704521576735392
0.4484226798536683,2.9366532519984894,15.114159427939432
0.5189793401426946,2.8044633970033055,12.671083973979075
0.5419912471849362,2.679862958527036,11.434417805539116
0.7240675155472561,2.768366757639517,10.107317855417863
0.3575252950727691,2.1820082063349706,10.96133874968457
0.5911484168845533,2.546493315676133,10.367697178424036
0.7196961040704424,2.670212633874212,10.394874909038501
0.5025826723938113,2.8108396196806096,12.012846243511209
0.2175641785727205,1.3379111423446894,9.178229489396658
0.5647424036853181,2.0287432608405997,9.132073035044218
0.35871303015351186,2.3199795991502246,12.65715595567821
0.3251259535093544,2.223194176883738,13.94480624557552
0.24864656193079074,1.7333450342691579,11.143958890306536
0.270283415939294,2.0640176237253933,11.676551554553944
0.45159082669836337,2.9157106106164883,14.108857157803875
0.2828629407700061,1.4826536470794203,10.976691142204674
0.25053174463316774,1.5208382768482835,9.812790168488732
0.5871041871673949,2.066970641592247,9.17964646972593
0.47591665737301814,3.1575064539091624,15.687745156928344
0.5217728115012993,3.114094818456876,13.183319279424468
0.3020862792066505,2.021453352205109,13.15637870353057
0.5737243432934892,2.566023434173735,10.461510797186214
0.37232756918572657,2.268886664414684,11.597666636011828
0.5251301721825224,2.8536606678781995,11.842506815975419
0.3782149029986719,1.9976194929254905,10.849554522033467
0.27886523866138035,1.6328254876570487,9.714811054297288
0.4646505671052749,2.6592794578038963,14.800471751632069
0.3447439995671424,1.7083897806204709,9.421978267592019
0.4606445629796433,3.120615189183256,15.462391306440294
0.38744996157458955,3.0459490489855527,16.894500489666026
0.5545817859159421,3.76608606256591,17.491846412530478
0.45785975631909814,2.9839159123546706,13.736709510305767
0.5493545742867738,3.4103513181703216,14.64378851958173
0.40418365864299854,2.2998440722246047,11.411569254145258
0.39531662082277413,1.6713466483829067,9.596376958101644
0.5595671533720119,2.1794860848724547,10.040273359034137
0.31411650727197565,1.707206520347667,9.630064424812879
0.35709484664655616,2.430989710806886,12.24348675622956
0.46848998012279425,2.3945991672328626,10.492664310886163
0.5276154621076057,3.2833824022214744,16.438381807399377
0.43418122488895045,2.763747310999531,12.70559213114139
0.47716475634180644,1.9740619937905486,9.27577381026601
0.33327568884273595,2.1398555164721786,10.618704373459586
0.3260158202536699,1.8861106960785496,11.729107197905325
0.5118904715495829,3.4339427382533567,15.90025444596021
0.46144360270597734,2.1648651448303453,10.10293408135814
0.45125500360185883,2.9152904674524542,13.263635697596925
0.5710244917464039,3.741550800624962,18.081206476444276
0.6183650482131129,2.207531057571177,9.605326115715737
0.2954808988882768,1.986580631401224,11.412789516201016
0.2761457910416403,1.8558636196154825,10.720169273254017
0.2825639728251485,2.096718699159262,11.40573939190122
0.2538132577902513,1.4312471523820758,9.570751874713098
0.577406536384111,1.9826323549237712,9.359377453665681
0.40105882415012334,2.724351158126497,12.932544298590742
0.5358022642932667,3.7023273741897524,16.377027932632362
0.7431410911446695,2.8594820527048364,10.885656364172416
0.30445615780274815,1.5621503435373076,10.01124760575578
0.2618962456151994,1.174654555744035,9.060232607908775
0.5170326727893165,2.5093044763317587,11.181515859736162
0.42433106466456916,3.14607861011498,16.296742269588268
0.5141560882756423,3.057939713793335,14.435196424499885
0.5596968632290112,3.925322713235975,19.850902883128466
0.5031298203575206,3.120321921052648,15.079111993034974
0.4086759265415788,1.914898166194125,10.004858111632592
0.2565535036438315,1.4410068797786293,9.603543060050576
0.3599187947638541,1.541200129363683,9.227362072727896
0.2525564814262987,2.136774246612996,11.953605563923057
0.46673312246001336,3.183036971414212,14.280789500884726
0.45646187110707237,2.5447119590018783,11.959618130792126
0.6879982047815866,3.4272182594432654,13.627992027856811
0.4281384627188805,3.0244923427445505,15.85587052669816
0.2597448328998249,2.1211092704995806,13.82913931707283
0.4790071863818415,3.2097547137000166,15.18869606869628
0.4113506623368694,2.746761443749756,15.595863634398064
0.5141823368478586,2.6817362808942202,11.779214987660115
0.18294675009058542,1.3081632186692589,9.980377273928449
0.5498727794595822,2.3213602203585584,10.071719841006438
0.39227335297966714,1.6824696392066822,9.642382668799844
0.2757003025711102,1.758227806269973,11.081791205888676
0.2640590267955953,1.5788688547947658,9.751910271447102
0.4065662991057681,3.0343639089103593,14.209949362679609
0.5893646498899553,2.9792782330004735,12.502672066785314
0.3180207482791168,2.561037299658724,15.032765184338091
0.47398283017689896,2.076788450536405,9.753370787293203
0.4022884212065957,1.8430095228383492,9.663863388898415
0.46874413219972677,2.831764729068636,15.791062164869068
0.6709970760832061,2.5706677801718882,10.306712857075775
0.4926322156937895,3.5570566299293365,15.94112060507631
0.32411052531875817,2.9050166669741517,17.06100721324744
0.6320329395176735,3.4065063732646594,13.618145639009743
0.4024661377958888,1.4640530754978736,8.967216853396044
0.5439246805820221,3.2718024497704916,13.86428189746598
0.5427634986224107,1.5145423112403993,8.610089688347676
0.5696934779023783,3.291778915717151,13.81837765366694
0.547501257283797,3.2636286213392274,14.569337048038003
0.5413674977953448,3.331040882741616,16.01041046323689
0.33812200843853757,1.7639403805224196,10.586572600181055
0.4544360940688353,3.8330357362412064,21.19691165701384
0.5591020145415712,2.9004974685587843,12.957377339229199
0.28231952482754497,1.6843383980642808,9.958288235495392
0.34229556567812375,1.919979905173557,11.068832745115422
0.3563931426019606,1.5067236976032683,8.956313058720255
0.521564834780954,3.5666234352753032,17.40273149307068
0.5984623047930909,3.7981949819832925,15.602864461192974
0.6715454355638188,3.854216437479399,15.720576729921795
0.43666865744369066,1.0163331780529006,7.792234370974876
0.26326342297301936,1.177579787036077,9.327646568627111
0.36551797099235317,3.3698474620933587,18.45591868289782
0.29570614407237905,1.5773643356236007,11.499168304038875
0.40580493183312133,2.6707591937637747,13.372837191782827
0.45879191439028727,2.031834216316874,10.223382198751205
0.41136238486846,2.9305675485191016,15.390417405395036
0.3343278241058397,1.6827717145212175,9.564014454856025
0.5784968546090206,1.592576133759632,8.485262360200085
0.34833310425715325,1.8136329335374304,10.217705233053652
0.26075957277905637,2.1222538922389678,12.69298370566653
0.31408473724789454,2.2489065967668282,11.451038056669066
0.6600630855585324,3.083110120511344,11.390519332513806
0.5263906624975896,2.772968802152956,14.416568389587336
0.37390714851820783,1.7367861671239635,10.268715826668792
0.3233696245477416,1.8843784101694703,10.746530025317238
0.3189872086028881,1.47800796702669,9.178502745343051
0.5202848531529178,3.265005062239752,13.646404248598547
0.19933739934314462,1.5065182608991794,10.702009622644633
0.4043346601946631,1.6200623873319078,9.727591698792045
0.28848738165572185,2.311840458466141,13.117668279550795
0.34898573943508926,2.071847036342646,10.55280686098181
0.38797580787688524,2.5116624769517104,12.033024405028316
0.5704941991030115,3.859889274234884,18.294356928339052
0.39935147021034234,1.9651371233577386,10.802873678382998
0.5777516094789665,3.1925591393005246,13.88545260174962
0.5897269751119744,3.493270322616577,17.334929939734696
0.5563441471746808,3.146237430675219,13.204759861140051
0.33681323308565886,2.7648096819456236,13.298777617030671
0.5968041938563136,3.416510711382695,14.302580667862516
0.40356582876975433,2.953054351609395,16.844078048628067
0.5844104193615254,3.1717166114535433,13.736925529329223
0.611353304410671,3.187804207301363,12.772027753318087
0.611934830083519,2.6459221875134995,10.78051895556799
0.43277519444416,2.7897662971925294,15.315822049909952
0.4770066997404172,2.660002824551958,12.272376407650858
0.4244516058309647,3.145835351480752,15.293084414265344
0.5244418691330038,3.909570997105092,17.656150043332275
0.4513618730475892,2.808660547555085,15.384929172908013
0.5238461674684296,2.654967287582082,11.421854731440183
0.3326168453837852,2.54117511934265,12.605372754261033
0.5885459206063248,1.7798111445438585,8.595260717865063
0.5163710909058874,3.2042118700588236,14.786201472510216
0.4945473216446594,1.9188910161572978,9.412318866408594
0.3371316259117184,2.308391097288393,12.61094966225687
0.2554364515666525,2.220505297918454,14.671291340282341
0.4508401304182963,2.0929238759978874,10.006091502875359
0.4362020204791276,1.8852567772169566,9.701050722925238
0.3410914697412357,1.6934664307263523,9.626761846638304
0.3582166649059567,2.1301832001145575,10.962422632380227
0.785107613215927,3.1390518959602693,11.637626251307964
0.4531236324547699,2.317975852338274,11.270506140820148
0.4081279123325187,2.5086727573483567,12.560810548667954
0.39344997433400225,2.192651295397249,13.05971498067517
0.21008039864650782,1.7697130307631184,11.805263786071142
0.47056268173073174,3.1692731313106037,15.972451992152253
0.6710273900199297,3.387354879236362,12.608431709351914
0.5281592695940198,3.167994484983182,14.659864737620413
0.4524542817553249,1.7640330503204686,9.05697830645893
0.3753571448400623,1.5660069010572142,9.323959850320415
0.3913927018320101,2.408832002548928,11.097477603644585
0.30862300363489487,1.7881427658953661,10.964095748568587
0.43219556368712453,2.9991968195092378,13.893684502786067
0.4120630489797768,2.355088484326435,13.156183032570043
0.50373562344004,3.6122234989875635,18.768730165384813
0.5463842463454428,2.561919146311391,10.660003258903524
0.7543357477530981,2.8084678771524203,10.305537371146078
0.19739051808894242,1.498860270613962,10.353216013626197
0.48858242135560054,3.476974953760543,15.49724135973708
0.4299381668062284,2.8043306071828824,13.878901455972668
0.4141712099112739,2.3085025401729253,10.754067451124067
0.36025196156769024,1.9704574275723128,10.015934590189467
0.35330702791758567,1.7416897200510943,10.402055794765728
0.46767015048004507,1.788661506446137,9.21595565922299
0.6180093315257843,2.0425836418811905,9.345870075623393
0.2037046117222615,1.4173576468379356,9.72540158331922
0.4097484952322,2.0664631925170696,10.093390941368629
0.40211329039749827,1.7197396770253564,9.455534190708404
0.4030690864052302,2.488010769316017,13.581340781571676
0.391071888568814,1.561387699277177,9.072343932667486
0.2780890626368339,2.442307663671253,14.60924094256438
0.2967885851075213,1.7466264057294207,10.21692560275477
0.4451132528701853,2.7274314911120903,13.355109134840317
0.4590264894739232,3.2427869262665108,16.08858398867532
0.4044989894032337,1.604324832843926,9.241091283410018
0.47017155009266876,2.739755798614757,13.23621921499509
0.4132108314825835,2.1554868919690495,12.073126572977802
0.42281197859965614,2.5642997099013045,12.36514858260502
0.40306046464584294,2.680949211072947,14.852558390994977
0.5541878607038954,2.4459861371278238,10.240621518452341
0.7562928462517615,2.4662025008425648,9.810639028687413
0.5003274162845055,3.2299194516063694,14.724323876852504
0.23636354811037627,1.553222005198583,9.59489412509101
0.39736297703760987,1.8219057224292394,9.836125517977743
0.48695893226994796,2.9262137548881104,16.337327174783077
0.6233503347822968,3.185959266629171,13.021948311676397
0.3880174171243297,2.1764978193349664,10.527824780376429
0.5496143122563406,2.643993752308232,11.86209930162639
0.4334309769516391,2.1732902138326695,11.212264212684213
0.25946967611567295,1.428835579399659,9.683691038126096
0.8486276268560773,3.347832443746258,11.17119141056296
0.3450842042364305,2.352722296471255,12.128678961002775
0.4591362023415973,2.828840173190626,14.562835298365396
0.3085892945392865,2.3869691389772596,12.322809324976175
0.32216691008410714,1.6372617147547983,10.495534306146874
0.28513770001623806,1.8314958506048917,11.657539557643766
0.2919173735555803,1.6713483617198803,9.693735966396833
0.62665501514379,2.957841922273814,11.052819503539991
0.4609099332268574,3.1252708197597223,14.614763221683962
0.16846396162409466,1.5326373487731877,10.083477319892118
0.5079617827681743,3.5199001082440797,16.46163300476686
0.6170746905559428,3.7582443088316566,17.02807948838722
0.28967882505662884,2.1264972911848887,12.178585850236875
0.3374623826125956,1.718202488880573,9.12769806058409
0.49223885769034553,1.804846452346968,9.693401288113755
0.3964638071025721,1.7397150838790665,9.487888855462074
0.5788932615439506,3.0402220895739145,12.169267382587734
0.5691533458722499,3.486338619586266,15.460038947795654
0.48192199379230566,1.8321249908528439,10.152188657119
0.6205679182156764,3.086620188630781,13.065199710365071
0.47620317475000873,2.059519731688631,9.933564552175794
0.437315836059378,3.4535590234792304,16.550330909008004
0.5075550138778309,2.847896457999401,12.772831748340531
0.3256503134808402,2.1356935632565968,11.44885377619483
0.5402925701764054,3.6210261817090177,15.907259833071357
0.38020268137951146,2.128902420150234,10.536634514808007
0.41225357278186636,2.2678401453407693,10.780709777075607
0.39427682775107104,2.214179865663135,11.827376553665085
0.4535304648016149,2.6020663060368787,11.867716393825381
0.5734921259134088,3.2151121928945945,14.586595041545888
0.6791084932340389,4.1613054656516955,16.36336418524205
0.3689920643064713,1.7553073037023061,9.533649591292738
0.17837810312010893,1.5604627604417116,10.416062537381476
0.2884508606279751,2.295423136103213,13.077760664625696
0.23015664662061638,1.1592291820809522,8.809180402833588
0.4017387981674283,2.1103485472673396,11.009702198523717
0.6002060344549248,2.719807239077305,11.853991390248241
0.28377448123646043,1.7009571147420397,10.44027669259532
0.4776815634233053,3.20350017712669,15.414679581048265
0.47623804296181543,2.203512432216243,10.219212536900987
0.4347226250409177,2.5383799825102837,11.450603488361995
0.5849058495958679,3.8545949382052247,17.702648757258764
0.5599223036418008,2.9916567463193626,12.534137230976691
0.3295686733789993,1.5831527618005596,9.419221558010193
0.42707915408390623,3.251215259886124,15.67894147517031
0.5206225865711311,2.909785730110555,12.485368264252083
0.5919318705114468,2.6717925869618395,11.11970475931114
0.6137171081483865,3.7831236095866156,17.758654726343117
0.32750843206409025,1.8091903318182792,10.366411177951612
0.5270354847624399,2.865508774173316,12.026654576886589
0.6300893341294717,2.255576982486333,9.513153023308284
0.7395194058772667,3.3206248463916004,12.168228636453476
0.6668195461693105,1.8237177093061796,8.652454642753888
0.5524217596761425,2.8458406598010235,12.058664625061539
0.5347917792181642,2.8630100818770647,13.079204119005706
0.5648003673230791,3.3696260249132326,14.150772658438381
0.48771101803180844,3.340878004164119,16.695726300835247
0.5872990429028053,3.0493884496476698,13.038230491551113
0.26801602236156064,2.2772558051999487,12.633865669852831
0.46161464587920437,3.655522150897287,16.19421586606913
0.440280038493461,2.852937944653223,14.377757606870606
0.31302441186845087,2.2130057975852484,13.296880916041015
0.28015555723668345,1.474015903926434,9.417090581688104
0.6436414209718381,3.74532524746619,15.291392718661358
0.57839523719436,2.500310299706466,10.55978747811103
0.3575177078887701,1.8205335512247944,9.933748116032554
0.7138617745053596,4.366564214177711,17.589960890802715
0.672762449416431,3.0762057501102604,12.698436360196752
0.44562547970985633,2.893862027725613,14.063721275253714
0.5617000860455226,2.068813240701029,9.457392960329246
0.5468514871248241,2.4088616705416572,10.545606860319136
0.3562901939193111,2.9458136075370347,15.070497270459846
0.17190301809513198,1.5284945165651966,9.53736693012616
0.5383613008614679,2.728603692835161,11.83779818173432
0.4096078641686829,1.9020486108291,9.873659152649932
0.424709329728419,2.7777964177567696,13.87593928586791
0.5580565723645321,1.9279388952680883,9.104865527994379
0.5373389399631051,2.9394463662914725,12.268157575228612
0.381100138699563,2.977000121181798,16.418810873104665
0.4630102774305478,2.883597952723537,14.49443257050276
0.5674386578076763,2.766102305769962,11.536001113226733
0.3398827051019171,1.849564868975337,10.115060907716016
0.29270266957283547,1.727617353157092,11.44060970363385
0.43214997902819957,2.6680834704969545,13.869634539019128
0.46614124990688943,2.8572016353961605,15.599883731654334
0.4286378248796979,2.9678508730789943,15.478124406280036
0.3236811432342074,1.6451788170250736,9.707000048262428
0.3856610376030879,2.764440466707464,14.8877020679962
0.4459673222760452,3.16399201195024,14.812708180166295
0.679979570869201,3.1588597419295716,13.077589401412553
0.7457333859710565,3.727392990729222,14.308252047218117
0.2868630672621512,1.815362185482729,10.975811668123644
0.5762708429127035,3.1473209665132584,14.243640735814052
0.2603125603192287,2.003289591389895,13.220902965208436
0.4645488447624539,3.0564988025288207,13.654831560419616
0.42131011782782657,1.3461419069159535,8.579548252453993
0.6281075104111962,1.8366788179156863,8.759820973726907
0.2700423757037109,1.6444088595460054,10.616823788885018
0.1236667374124416,1.9135168378886698,13.186135910675137
0.5846543930199607,2.1936141485326885,9.288229872849806
0.6600563260463435,3.6623897528248865,17.160161177353196
0.3111198268496491,1.867870143277566,10.849208914231614
0.16405440743196795,1.7917335869086517,10.366398900163302
0.6801500700828937,2.867521267753203,11.019397680121868
0.5012654907017153,2.5681927631170205,11.576140068275649
0.4157189183228557,1.695208591555976,9.38961333689138
0.518207297907304,2.526531785195829,10.890286023291713
0.6778605694311023,3.2722493320088235,13.092479259263584
0.41078460446513265,2.190500321831858,10.58983480975068
0.7025714206541298,2.917977675809723,11.12389441124196
0.5803637447312857,3.27612976984606,12.870074385471701
0.5000662713162095,3.8814884956870093,17.973820126091997
0.3209581754696905,2.639705831785902,14.537067526644647
0.6223977597366497,2.2701074820569365,9.8498769064167
0.5218003618078985,3.278164107019783,16.757589759647566
0.1731863966405171,1.0871313464919439,10.764718170477062
0.4279433533931129,2.6674672285848464,14.826278932500077
